User_Id,Time,Category,Operation,Order_Id,Transaction_Id,Primary_Asset,Realized_Amount_For_Primary_Asset,Realized_Amount_For_Primary_Asset_In_USD_Value,Base_Asset,Realized_Amount_For_Base_Asset,Realized_Amount_For_Base_Asset_In_USD_Value,Quote_Asset,Realized_Amount_For_Quote_Asset,Realized_Amount_For_Quote_Asset_In_USD_Value,Fee_Asset,Realized_Amount_For_Fee_Asset,Realized_Amount_For_Fee_Asset_In_USD_Value,Payment_Method,Withdrawal_Method,Additional_Note
58864280,2023-12-12 16:09:49,Spot Trading,Buy,1130285472,2312199249,"","","",BTC,0.00049000,20.31060887,USDT,20.19865750,20.19433378,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:12:55,Spot Trading,Buy,1130289352,2312199701,"","","",BTC,0.00049000,20.31060887,USDT,20.16393120,20.15961491,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:14:06,Spot Trading,Buy,1130291177,2312199398,"","","",BTC,0.00049000,20.31060887,USDT,20.16420560,20.15988925,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:14:47,Spot Trading,Sell,1130289466,2312199748,"","","",BTC,0.00049000,20.31060887,USDT,20.18408000,20.17975940,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:14:48,Spot Trading,Sell,1130291244,2312200291,"","","",BTC,0.00049000,20.31060887,USDT,20.18437399,20.18005333,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:15:16,Spot Trading,Buy,1130292287,2312200300,"","","",BTC,0.00049000,20.31060887,USDT,20.19592820,20.19160506,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:21:40,Spot Trading,Sell,1130292385,2312201307,"","","",BTC,0.00049000,20.31060887,USDT,20.21612600,20.21179854,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:21:45,Spot Trading,Sell,1130285554,2312199952,"","","",BTC,0.00049000,20.31060887,USDT,20.21887000,20.21454195,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:27:43,Spot Trading,Sell,1130284378,2312201464,"","","",BTC,0.00048000,19.89610665,USDT,19.83067200,19.82642705,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:27:54,Spot Trading,Sell,1130283120,2312201478,"","","",BTC,0.00008000,3.31601778,USDT,3.30684800,3.30614014,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 16:33:11,Spot Trading,Sell,1130283120,2312202917,"","","",BTC,0.00040000,16.58008888,USDT,16.53424000,16.53070068,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 17:07:29,Spot Trading,Buy,1130334028,2312208812,"","","",BTC,0.00048000,19.89610665,USDT,19.79990400,19.79566563,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 17:11:12,Spot Trading,Buy,1130336640,2312208610,"","","",BTC,0.00049000,20.31060887,USDT,20.20228840,20.19796390,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 17:12:19,Spot Trading,Buy,1130337721,2312207675,"","","",BTC,0.00049000,20.31060887,USDT,20.19796170,20.19363812,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 17:13:49,Spot Trading,Sell,1130337865,2312208751,"","","",BTC,0.00002000,0.82900444,USDT,0.82523200,0.82505535,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 17:14:53,Spot Trading,Buy,1130340570,2312208779,"","","",BTC,0.00049000,20.31060887,USDT,20.18647120,20.18215008,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 17:16:00,Spot Trading,Buy,1130342202,2312209445,"","","",BTC,0.00049000,20.31060887,USDT,20.18321269,20.17889228,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 17:18:13,Spot Trading,Sell,1130342274,2312211018,"","","",BTC,0.00049000,20.31060887,USDT,20.20338599,20.19906126,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 17:19:11,Spot Trading,Sell,1130340706,2312209193,"","","",BTC,0.00049000,20.31060887,USDT,20.20666900,20.20234356,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 18:16:22,Spot Trading,Sell,1130337865,2312225706,"","","",BTC,0.00047000,19.48160443,USDT,19.39295200,19.38880074,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 18:16:27,Spot Trading,Sell,1130336726,2312227135,"","","",BTC,0.00049000,20.31060887,USDT,20.22249600,20.21816717,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 18:16:27,Spot Trading,Sell,1130334048,2312227159,"","","",BTC,0.00048000,19.89610665,USDT,19.81968000,19.81543740,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 18:37:52,Spot Trading,Buy,1130433706,2312233206,"","","",BTC,0.00048000,19.89610665,USDT,19.81440000,19.81015853,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 18:47:05,Spot Trading,Buy,1130441474,2312233418,"","","",BTC,0.00049000,20.31060887,USDT,20.20816350,20.20383774,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 18:47:47,Spot Trading,Sell,1130441570,2312233454,"","","",BTC,0.00049000,20.31060887,USDT,20.22837600,20.22404591,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 18:48:44,Spot Trading,Sell,1130433799,2312232674,"","","",BTC,0.00048000,19.89610665,USDT,19.83422400,19.82997829,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 19:19:51,Spot Trading,Buy,1130468007,2312238570,"","","",BTC,0.00121000,50.15476885,USDT,49.83352330,49.82285594,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 19:21:03,Spot Trading,Buy,1130469118,2312237118,"","","",BTC,0.00121000,50.15476885,USDT,49.85795320,49.84728061,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 19:22:49,Spot Trading,Buy,1130471538,2312236718,"","","",BTC,0.00122000,50.56927107,USDT,50.13482640,50.12409454,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 19:31:47,Spot Trading,Sell,1130471694,2312240505,"","","",BTC,0.00122000,50.56927107,USDT,50.18494400,50.17420141,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 19:34:01,Spot Trading,Sell,1130468211,2312239372,"","","",BTC,0.00038000,15.75108443,USDT,15.66584200,15.66248857,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 19:34:01,Spot Trading,Sell,1130468211,2312239611,"","","",BTC,0.00083000,34.40368442,USDT,34.21749700,34.21017240,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 19:34:23,Spot Trading,Sell,1130469215,2312239385,"","","",BTC,0.00121000,50.15476885,USDT,49.90778100,49.89709774,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 21:33:18,Spot Trading,Buy,1130569005,2312254361,"","","",BTC,0.00121000,50.15476885,USDT,49.94270160,49.93201087,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 21:46:48,Spot Trading,Buy,1130577414,2312254852,"","","",BTC,0.00284000,117.71863102,USDT,116.98616040,116.96111834,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 21:48:01,Spot Trading,Buy,1130578393,2312260002,"","","",BTC,0.00214000,88.70347549,USDT,88.12400160,88.10513778,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 21:51:47,Spot Trading,Buy,1130581061,2312257743,"","","",BTC,0.00160000,66.32035550,USDT,65.84056000,65.82646617,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 21:52:56,Spot Trading,Buy,1130582947,2312260224,"","","",BTC,0.00122000,50.56927107,USDT,50.09273640,50.08201355,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 21:54:06,Spot Trading,Buy,1130584223,2312258819,"","","",BTC,0.00285000,118.13313324,USDT,117.06554550,117.04048645,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 21:55:16,Spot Trading,Buy,1130585363,2312260284,"","","",BTC,0.00214000,88.70347549,USDT,87.94180200,87.92297718,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 21:55:58,Spot Trading,Sell,1130583153,2312259375,"","","",BTC,0.00122000,50.56927107,USDT,50.14285400,50.13212042,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:01:19,Spot Trading,Sell,1130584330,2312260866,"","","",BTC,0.00285000,118.13313324,USDT,117.18259500,117.15751089,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:01:46,Spot Trading,Sell,1130585438,2312261134,"","","",BTC,0.00214000,88.70347549,USDT,88.02975600,88.01091235,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:04:35,Spot Trading,Sell,1130581252,2312261177,"","","",BTC,0.00160000,66.32035550,USDT,65.90640000,65.89229208,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:25:11,Spot Trading,Sell,1130578479,2312262439,"","","",BTC,0.00072000,29.84415998,USDT,29.67883200,29.67247895,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:26:03,Spot Trading,Sell,1130578479,2312263526,"","","",BTC,0.00048000,19.89610665,USDT,19.78588800,19.78165263,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:26:03,Spot Trading,Sell,1130578479,2312262461,"","","",BTC,0.00094000,38.96320886,USDT,38.74736399,38.73906974,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:27:02,Spot Trading,Sell,1130577579,2312263549,"","","",BTC,0.00029000,12.02056444,USDT,11.95771500,11.95515533,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:27:03,Spot Trading,Sell,1130577579,2312263836,"","","",BTC,0.00072000,29.84415998,USDT,29.68812000,29.68176496,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 22:27:19,Spot Trading,Sell,1130577579,2312264388,"","","",BTC,0.00183000,75.85390661,USDT,75.45730500,75.44115261,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 23:10:51,Spot Trading,Sell,1130569162,2312269110,"","","",BTC,0.00016000,6.63203555,USDT,6.61059200,6.60917694,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 23:10:51,Spot Trading,Sell,1130569162,2312267359,"","","",BTC,0.00105000,43.52273330,USDT,43.38201000,43.37272365,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-12 23:19:05,Spot Trading,Sell,1130268277,2312273264,"","","",BTC,0.00048000,19.89610665,USDT,19.90579200,19.90153097,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:02:17,Spot Trading,Buy,1130672719,2312281271,"","","",BTC,0.00121000,51.89779629,USDT,50.15112410,50.16068491,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:03:32,Spot Trading,Buy,1130673947,2312282012,"","","",BTC,0.00121000,51.89779629,USDT,50.11797010,50.12752459,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:08:40,Spot Trading,Buy,1130677600,2312281519,"","","",BTC,0.00121000,51.89779629,USDT,50.08551790,50.09506620,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:09:56,Spot Trading,Buy,1130678694,2312283098,"","","",BTC,0.00121000,51.89779629,USDT,50.08620760,50.09575603,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:12:27,Spot Trading,Buy,1130680888,2312284107,"","","",BTC,0.00121000,51.89779629,USDT,50.09120490,50.10075429,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:42:30,Spot Trading,Sell,1130680946,2312292707,"","","",BTC,0.00121000,51.89779629,USDT,50.14131100,50.15086994,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:42:30,Spot Trading,Sell,1130677638,2312292699,"","","",BTC,0.00121000,51.89779629,USDT,50.13562400,50.14518186,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:42:30,Spot Trading,Sell,1130678811,2312292700,"","","",BTC,0.00121000,51.89779629,USDT,50.13635000,50.14590799,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:43:59,Spot Trading,Sell,1130674030,2312293957,"","","",BTC,0.00072000,30.88133333,USDT,29.85206400,29.85775500,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:44:45,Spot Trading,Sell,1130674030,2312293413,"","","",BTC,0.00049000,21.01646296,USDT,20.31598800,20.31986104,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:45:09,Spot Trading,Sell,1130672775,2312294444,"","","",BTC,0.00121000,51.89779629,USDT,50.20132700,50.21089738,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:48:08,Spot Trading,Buy,1130705288,2312294573,"","","",BTC,0.00121000,51.89779629,USDT,50.19775750,50.20732720,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:50:00,Spot Trading,Buy,1130706442,2312295071,"","","",BTC,0.00121000,51.89779629,USDT,50.13798350,50.14754181,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:51:10,Spot Trading,Buy,1130707364,2312294850,"","","",BTC,0.00159000,68.19627777,USDT,65.92760100,65.94016944,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 00:57:33,Spot Trading,Buy,1130713438,2312295227,"","","",BTC,0.00121000,51.89779629,USDT,50.12842450,50.13798098,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:00:42,Spot Trading,Buy,1130714903,2312295778,"","","",BTC,0.00121000,51.89779629,USDT,50.13351860,50.14307605,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:01:52,Spot Trading,Buy,1130715395,2312295796,"","","",BTC,0.00121000,51.89779629,USDT,50.11049230,50.12004536,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:13:49,Spot Trading,Buy,1130722057,2312297536,"","","",BTC,0.00160000,68.62518517,USDT,66.18584000,66.19845767,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:15:02,Spot Trading,Buy,1130722668,2312299485,"","","",BTC,0.00121000,51.89779629,USDT,50.04080840,50.05034818,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:16:11,Spot Trading,Buy,1130723659,2312297636,"","","",BTC,0.00121000,51.89779629,USDT,50.02156940,50.03110551,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:17:21,Spot Trading,Buy,1130724951,2312299717,"","","",BTC,0.00121000,51.89779629,USDT,49.95308340,49.96260646,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:20:59,Spot Trading,Buy,1130729202,2312301324,"","","",BTC,0.00160000,68.62518517,USDT,65.92792000,65.94048850,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:22:09,Spot Trading,Buy,1130730830,2312302277,"","","",BTC,0.00121000,51.89779629,USDT,49.85692470,49.86642942,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:23:57,Spot Trading,Buy,1130732453,2312301871,"","","",BTC,0.00050000,21.44537037,USDT,20.59677500,20.60070157,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:23:57,Spot Trading,Buy,1130732453,2312301870,"","","",BTC,0.00071000,30.45242592,USDT,29.24742760,29.25300333,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:25:07,Spot Trading,Buy,1130733567,2312302743,"","","",BTC,0.00121000,51.89779629,USDT,49.84230790,49.85180984,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:26:17,Spot Trading,Buy,1130734787,2312303276,"","","",BTC,0.00160000,68.62518517,USDT,65.85193599,65.86449001,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:27:27,Spot Trading,Buy,1130737125,2312303009,"","","",BTC,0.00122000,52.32670369,USDT,50.12836040,50.13791687,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:33:02,Spot Trading,Sell,1130737193,2312305066,"","","",BTC,0.00122000,52.32670369,USDT,50.17847800,50.18804403,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 01:35:56,Spot Trading,Buy,1130746866,2312305876,"","","",BTC,0.00122000,52.32670369,USDT,50.17829500,50.18786099,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 02:27:45,Spot Trading,Buy,1130802137,2312320494,"","","",BTC,0.00049000,21.01646296,USDT,19.99334259,19.99715413,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 02:29:27,Spot Trading,Sell,1130802206,2312322392,"","","",BTC,0.00049000,21.01646296,USDT,20.01331499,20.01713034,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 02:52:09,Spot Trading,Sell,1130826009,2312327540,"","","",BTC,0.00200000,85.78148147,USDT,82.02542000,82.04105733,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 02:52:10,Spot Trading,Sell,1130826009,2312326962,"","","",BTC,0.01384000,593.60785175,USDT,567.61590640,567.72411670,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 02:52:12,Spot Trading,Sell,1130826009,2312325629,"","","",BTC,0.00481000,206.30446293,USDT,197.27113510,197.30874287,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 02:54:57,Spot Trading,Buy,1130828278,2312327571,"","","",BTC,0.00037000,15.86957407,USDT,15.16635550,15.16924681,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:00:07,Spot Trading,Sell,1130828421,2312327733,"","","",BTC,0.00037000,15.86957407,USDT,15.18150700,15.18440120,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:03:15,Spot Trading,Buy,1130835950,2312328749,"","","",BTC,0.00037000,15.86957407,USDT,15.15606950,15.15895885,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:05:20,Spot Trading,Sell,1130836037,2312329818,"","","",BTC,0.00037000,15.86957407,USDT,15.17122100,15.17411324,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:20:23,Spot Trading,Buy,1130848738,2312329640,"","","",BTC,0.00037000,15.86957407,USDT,15.14829210,15.15117997,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:26:26,Spot Trading,Buy,1130853483,2312333016,"","","",BTC,0.00088000,37.74385185,USDT,35.94773600,35.95458908,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:29:22,Spot Trading,Sell,1130853618,2312333068,"","","",BTC,0.00072000,30.88133333,USDT,29.44116000,29.44677266,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:31:00,Spot Trading,Sell,1130853618,2312330778,"","","",BTC,0.00016000,6.86251852,USDT,6.54248000,6.54372726,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:34:01,Spot Trading,Sell,1130848791,2312332606,"","","",BTC,0.00037000,15.86957407,USDT,15.16345100,15.16634176,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:39:45,Spot Trading,Buy,1130864187,2312333824,"","","",BTC,0.00088000,37.74385185,USDT,36.00771679,36.01458131,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:41:03,Spot Trading,Buy,1130865462,2312333331,"","","",BTC,0.00066000,28.30788888,USDT,27.01131840,27.01646784,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:42:10,Spot Trading,Sell,1130864260,2312334288,"","","",BTC,0.00072000,30.88133333,USDT,29.49033600,29.49595804,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:42:57,Spot Trading,Sell,1130864260,2312333919,"","","",BTC,0.00016000,6.86251852,USDT,6.55340800,6.55465734,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:42:57,Spot Trading,Sell,1130865547,2312333918,"","","",BTC,0.00066000,28.30788888,USDT,27.03835200,27.04350659,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 03:45:24,Spot Trading,Buy,1130868848,2312334345,"","","",BTC,0.00027000,11.58050000,USDT,11.04931260,11.05141904,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:03:27,Spot Trading,Buy,1130886541,2312337064,"","","",BTC,0.00020000,8.57814815,USDT,8.17287999,8.17443808,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:10:07,Spot Trading,Buy,1130892734,2312338919,"","","",BTC,0.00049000,21.01646296,USDT,20.00971840,20.01353305,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:11:23,Spot Trading,Buy,1130893883,2312340700,"","","",BTC,0.00030000,12.86722222,USDT,12.25454400,12.25688021,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:11:23,Spot Trading,Buy,1130893883,2312338098,"","","",BTC,0.00007000,3.00235185,USDT,2.85874050,2.85928549,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:14:04,Spot Trading,Buy,1130897013,2312340400,"","","",BTC,0.00027000,11.58050000,USDT,11.00732490,11.00942334,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:28:52,Spot Trading,Sell,1130897180,2312343419,"","","",BTC,0.00027000,11.58050000,USDT,11.01832200,11.02042253,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:36:04,Spot Trading,Sell,1130892917,2312343937,"","","",BTC,0.00049000,21.01646296,USDT,20.02973000,20.03354847,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:42:09,Spot Trading,Sell,1130893998,2312343681,"","","",BTC,0.00030000,12.86722222,USDT,12.26679000,12.26912854,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:42:19,Spot Trading,Sell,1130886697,2312344624,"","","",BTC,0.00020000,8.57814815,USDT,8.18106000,8.18261964,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 04:57:27,Spot Trading,Buy,1130929483,2312346027,"","","",BTC,0.00020000,8.57814815,USDT,8.17999599,8.18155543,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 05:30:18,Spot Trading,Sell,1130929502,2312348696,"","","",BTC,0.00020000,8.57814815,USDT,8.18817999,8.18974099,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 05:46:29,Spot Trading,Sell,1130869046,2312348318,"","","",BTC,0.00027000,11.58050000,USDT,11.06036100,11.06246955,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 05:51:38,Spot Trading,Buy,1130969390,2312350414,"","","",BTC,0.00088000,37.74385185,USDT,36.06603440,36.07291003,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:03:50,Spot Trading,Sell,1130969464,2312350539,"","","",BTC,0.00088000,37.74385185,USDT,36.10208800,36.10897050,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:38:43,Spot Trading,Buy,1130997794,2312351844,"","","",BTC,0.00088000,37.74385185,USDT,36.10201760,36.10890009,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:39:51,Spot Trading,Buy,1130998370,2312351894,"","","",BTC,0.00066000,28.30788888,USDT,27.05355180,27.05870929,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:44:50,Spot Trading,Buy,1131001141,2312354091,"","","",BTC,0.00049000,21.01646296,USDT,20.06488750,20.06871267,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:45:57,Spot Trading,Buy,1131001828,2312355162,"","","",BTC,0.00068000,29.16570370,USDT,27.84288560,27.84819357,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:45:57,Spot Trading,Buy,1131001828,2312355163,"","","",BTC,0.00049000,21.01646296,USDT,20.06325090,20.06707576,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:47:03,Spot Trading,Buy,1131002624,2312356506,"","","",BTC,0.00088000,37.74385185,USDT,36.03158240,36.03845146,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:48:09,Spot Trading,Buy,1131003420,2312357191,"","","",BTC,0.00066000,28.30788888,USDT,27.02366700,27.02881879,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:50:33,Spot Trading,Buy,1131004976,2312357655,"","","",BTC,0.00049000,21.01646296,USDT,20.05358810,20.05741112,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:51:39,Spot Trading,Buy,1131005622,2312356805,"","","",BTC,0.00117000,50.18216666,USDT,47.89803330,47.90716458,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:53:24,Spot Trading,Buy,1131006928,2312357420,"","","",BTC,0.00088000,37.74385185,USDT,36.00410879,36.01097262,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:55:19,Spot Trading,Buy,1131008463,2312359731,"","","",BTC,0.00066000,28.30788888,USDT,26.99952420,27.00467139,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:56:25,Spot Trading,Buy,1131009885,2312359875,"","","",BTC,0.00049000,21.01646296,USDT,20.02331590,20.02713314,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 06:57:31,Spot Trading,Buy,1131011095,2312359465,"","","",BTC,0.00118000,50.61107407,USDT,48.21238100,48.22157221,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:00:33,Spot Trading,Buy,1131013865,2312362412,"","","",BTC,0.00088000,37.74385185,USDT,35.92395839,35.93080694,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:01:31,Spot Trading,Sell,1131014000,2312360589,"","","",BTC,0.00088000,37.74385185,USDT,35.95988000,35.96673539,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:03:04,Spot Trading,Sell,1131009964,2312361563,"","","",BTC,0.00049000,21.01646296,USDT,20.04335199,20.04717306,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:03:04,Spot Trading,Sell,1131011184,2312361565,"","","",BTC,0.00118000,50.61107407,USDT,48.26058400,48.26978440,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:05:47,Spot Trading,Sell,1131007012,2312360692,"","","",BTC,0.00088000,37.74385185,USDT,36.04013599,36.04700669,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:05:47,Spot Trading,Sell,1131008594,2312360688,"","","",BTC,0.00066000,28.30788888,USDT,27.02653800,27.03169034,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:06:01,Spot Trading,Sell,1131005020,2312362979,"","","",BTC,0.00049000,21.01646296,USDT,20.07363399,20.07746084,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:06:40,Spot Trading,Sell,1131005699,2312363035,"","","",BTC,0.00117000,50.18216666,USDT,47.94589800,47.95503841,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:06:40,Spot Trading,Sell,1131001887,2312363050,"","","",BTC,0.00068000,29.16570370,USDT,27.87075200,27.87606528,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:06:40,Spot Trading,Sell,1131003478,2312363046,"","","",BTC,0.00066000,28.30788888,USDT,27.05069400,27.05585094,BNB,0E-8,0E-8,Wallet,"",""
58864280,2023-12-13 07:06:40,Spot Trading,Sell,1131002678,2312363048,"","","",BTC,0.00088000,37.74385185,USDT,36.06759200,36.07446793,BNB,0E-8,0E-8,Wallet,"",""
